repo,pr_number,user,created_at,merged_at,closed_at,num_reviews,reviewers,response_time_hours,review_time_hours,lines_of_code,changed_files,url
obsproject/obs-studio,10809,derrod,2024-06-09T01:18:25Z,2024-06-10T20:51:50Z,2024-06-10T20:51:50Z,4,"notr1ch, derrod, RytoEX, RytoEX",13.088888888888889,43.55694444444445,33,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10809
obsproject/obs-studio,10807,tytan652,2024-06-09T00:02:57Z,2024-06-10T21:01:22Z,2024-06-10T21:01:22Z,2,"derrod, Warchamp7",0.04861111111111111,44.97361111111111,20,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10807
obsproject/obs-studio,10806,gxalpha,2024-06-08T21:54:36Z,2024-06-09T20:12:02Z,2024-06-09T20:12:02Z,5,"tytan652, RytoEX, WizardCM, Lain-B, RytoEX",0.02666666666666667,22.290555555555557,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10806
obsproject/obs-studio,10805,derrod,2024-06-08T17:21:11Z,2024-06-08T17:25:18Z,2024-06-08T17:25:18Z,1,RytoEX,0.06694444444444445,0.06861111111111111,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10805
obsproject/obs-studio,10804,derrod,2024-06-08T17:15:43Z,2024-06-09T00:03:09Z,2024-06-09T00:03:09Z,1,Lain-B,6.7875,6.790555555555556,26,2,https://api.github.com/repos/obsproject/obs-studio/pulls/10804
obsproject/obs-studio,10803,notr1ch,2024-06-08T15:53:44Z,2024-06-08T19:25:04Z,2024-06-08T19:25:05Z,1,derrod,1.413888888888889,3.522222222222222,7,3,https://api.github.com/repos/obsproject/obs-studio/pulls/10803
obsproject/obs-studio,10802,gxalpha,2024-06-08T15:53:32Z,2024-06-08T23:59:38Z,2024-06-08T23:59:39Z,1,Lain-B,8.073888888888888,8.101666666666667,11,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10802
obsproject/obs-studio,10801,derrod,2024-06-08T14:50:56Z,2024-06-08T18:06:24Z,2024-06-08T18:06:24Z,2,"notr1ch, RytoEX",1.3372222222222223,3.2577777777777777,3,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10801
obsproject/obs-studio,10800,tytan652,2024-06-08T11:21:21Z,2024-06-08T21:08:25Z,2024-06-08T21:08:25Z,5,"PatTheMav, tytan652, tytan652, RytoEX, PatTheMav",2.1466666666666665,9.784444444444444,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10800
obsproject/obs-studio,10798,cg2121,2024-06-08T04:00:07Z,2024-08-18T00:15:10Z,2024-08-18T00:15:10Z,6,"Lain-B, cg2121, Lain-B, cg2121, Lain-B, Lain-B",19.912222222222223,1700.2508333333333,103,4,https://api.github.com/repos/obsproject/obs-studio/pulls/10798
obsproject/obs-studio,10797,RytoEX,2024-06-07T23:35:40Z,2024-06-07T23:40:18Z,2024-06-07T23:40:18Z,1,derrod,0.044444444444444446,0.07722222222222222,8,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10797
obsproject/obs-studio,10795,derrod,2024-06-07T20:39:33Z,2024-06-07T21:36:55Z,2024-06-07T21:36:55Z,2,"RytoEX, RytoEX",0.14472222222222222,0.9561111111111111,14,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10795
obsproject/obs-studio,10794,Warchamp7,2024-06-07T20:26:52Z,2024-06-10T20:48:33Z,2024-06-10T20:48:33Z,4,"Lain-B, RytoEX, Warchamp7, RytoEX",27.390833333333333,72.36138888888888,71,3,https://api.github.com/repos/obsproject/obs-studio/pulls/10794
obsproject/obs-studio,10793,derrod,2024-06-07T20:06:42Z,2024-06-07T20:09:19Z,2024-06-07T20:09:19Z,1,RytoEX,0.03888888888888889,0.043611111111111114,1,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10793
obsproject/obs-studio,10791,derrod,2024-06-07T16:51:33Z,2024-06-07T19:50:34Z,2024-06-07T19:50:34Z,1,RytoEX,2.9811111111111113,2.983611111111111,32,2,https://api.github.com/repos/obsproject/obs-studio/pulls/10791
obsproject/obs-studio,10790,derrod,2024-06-07T16:35:17Z,2024-06-07T18:53:54Z,2024-06-07T18:53:54Z,1,RytoEX,2.307777777777778,2.310277777777778,28,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10790
obsproject/obs-studio,10789,derrod,2024-06-07T15:43:50Z,2024-06-07T20:00:43Z,2024-06-07T20:00:43Z,1,RytoEX,4.227777777777778,4.2813888888888885,30,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10789
obsproject/obs-studio,10787,jcm93,2024-06-06T20:39:45Z,2024-06-07T15:38:06Z,2024-06-07T15:38:06Z,1,palana,15.63,18.9725,9,3,https://api.github.com/repos/obsproject/obs-studio/pulls/10787
obsproject/obs-studio,10786,Sean-Der,2024-06-06T18:33:30Z,2024-06-07T19:36:36Z,2024-06-07T19:36:36Z,3,"tt2468, DDRBoxman, RytoEX",14.615833333333333,25.051666666666666,86,2,https://api.github.com/repos/obsproject/obs-studio/pulls/10786
obsproject/obs-studio,10784,palana,2024-06-06T13:53:16Z,2024-06-06T20:09:24Z,2024-06-06T20:09:24Z,1,RytoEX,6.266111111111111,6.268888888888889,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10784
obsproject/obs-studio,10783,palana,2024-06-06T13:42:33Z,2024-06-06T18:44:48Z,2024-06-06T18:44:49Z,5,"RytoEX, tytan652, Fenrirthviti, RytoEX, RytoEX",4.065833333333333,5.0375,23,2,https://api.github.com/repos/obsproject/obs-studio/pulls/10783
obsproject/obs-studio,10781,tt2468,2024-06-06T08:26:12Z,2024-06-17T15:20:01Z,2024-06-17T15:20:02Z,2,"palana, Lain-B",28.135555555555555,270.89694444444444,280,8,https://api.github.com/repos/obsproject/obs-studio/pulls/10781
obsproject/obs-studio,10779,Warchamp7,2024-06-06T04:12:42Z,2024-06-10T19:33:50Z,2024-06-10T19:33:50Z,4,"RytoEX, Warchamp7, Lain-B, RytoEX",14.574166666666667,111.35222222222222,1844,3,https://api.github.com/repos/obsproject/obs-studio/pulls/10779
obsproject/obs-studio,10778,RytoEX,2024-06-06T04:07:07Z,2024-06-06T18:21:03Z,2024-06-06T18:21:03Z,2,"palana, RytoEX",8.46,14.232222222222223,17,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10778
obsproject/obs-studio,10777,RytoEX,2024-06-06T00:18:37Z,2024-06-06T18:02:21Z,2024-06-06T18:02:21Z,3,"Fenrirthviti, notr1ch, derrod",0.1963888888888889,17.72888888888889,10,2,https://api.github.com/repos/obsproject/obs-studio/pulls/10777
obsproject/obs-studio,10776,RytoEX,2024-06-06T00:01:55Z,2024-06-06T18:00:34Z,2024-06-06T18:00:34Z,2,"derrod, Fenrirthviti",0.0275,17.9775,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10776
obsproject/obs-studio,10775,derrod,2024-06-05T22:45:26Z,2024-06-05T23:06:07Z,2024-06-05T23:06:07Z,1,RytoEX,0.30666666666666664,0.3447222222222222,4,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10775
obsproject/obs-studio,10774,notr1ch,2024-06-05T22:36:24Z,2024-06-05T23:23:40Z,2024-06-05T23:23:40Z,1,RytoEX,0.38305555555555554,0.7877777777777778,4,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10774
obsproject/obs-studio,10773,derrod,2024-06-05T22:10:57Z,2024-06-05T23:25:14Z,2024-06-05T23:25:14Z,1,RytoEX,0.041944444444444444,1.2380555555555555,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10773
obsproject/obs-studio,10772,wanhongqing123,2024-06-05T07:58:12Z,,2024-06-09T00:32:34Z,5,"eric-bosch-appspace, jpark37, jpark37, wanhongqing123, wanhongqing123",7.9991666666666665,88.57277777777777,5,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10772
obsproject/obs-studio,10770,msuman-google,2024-06-03T21:02:26Z,2024-10-04T20:14:39Z,2024-10-04T20:14:39Z,30,"tytan652, msuman-google, tytan652, Ansl55555, Ansl55555, PatTheMav, msuman-google, msuman-google, msuman-google, msuman-google, PatTheMav, msuman-google, PatTheMav, msuman-google, gxalpha, RytoEX, Warchamp7, msuman-google, msuman-google, PatTheMav, msuman-google, PatTheMav, tytan652, PatTheMav, tytan652, msuman-google, PatTheMav, msuman-google, PatTheMav, msuman-google",0.03666666666666667,2951.203611111111,124,4,https://api.github.com/repos/obsproject/obs-studio/pulls/10770
obsproject/obs-studio,10765,derrod,2024-06-02T02:31:26Z,2024-06-03T16:34:49Z,2024-06-03T16:34:49Z,2,"kkartaltepe, RytoEX",1.131388888888889,38.05638888888889,6,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10765
obsproject/obs-studio,10761,derrod,2024-06-01T16:45:07Z,2024-06-05T20:44:24Z,2024-06-05T20:44:24Z,1,Lain-B,99.98361111111112,99.98805555555556,9,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10761
obsproject/obs-studio,10760,CodeYan01,2024-06-01T05:44:14Z,2024-06-03T17:52:34Z,2024-06-03T17:52:34Z,2,"RytoEX, RytoEX",18.266666666666666,60.138888888888886,37,8,https://api.github.com/repos/obsproject/obs-studio/pulls/10760
obsproject/obs-studio,10759,CodeYan01,2024-06-01T03:08:05Z,2024-06-02T00:00:37Z,2024-06-02T00:00:37Z,1,RytoEX,20.70638888888889,20.875555555555554,4,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10759
obsproject/obs-studio,10754,cg2121,2024-05-30T22:38:19Z,2024-06-03T21:00:12Z,2024-06-03T21:00:12Z,1,RytoEX,94.36333333333333,94.36472222222223,4,2,https://api.github.com/repos/obsproject/obs-studio/pulls/10754
obsproject/obs-studio,10751,tytan652,2024-05-29T20:33:37Z,2024-10-04T20:38:04Z,2024-10-04T20:38:04Z,9,"derrod, kkartaltepe, tytan652, derrod, kkartaltepe, tytan652, RytoEX, tytan652, RytoEX",26.138333333333332,3072.0741666666668,33,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10751
obsproject/obs-studio,10748,derrod,2024-05-29T06:21:34Z,2024-05-29T16:29:45Z,2024-05-29T16:29:46Z,1,RytoEX,10.132222222222222,10.136388888888888,11,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10748
obsproject/obs-studio,10742,tytan652,2024-05-27T19:00:43Z,2024-06-06T18:23:15Z,2024-06-06T18:23:15Z,1,PatTheMav,239.1638888888889,239.37555555555556,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10742
obsproject/obs-studio,10741,tytan652,2024-05-27T18:36:04Z,2024-06-05T22:16:45Z,2024-06-05T22:16:45Z,10,"PatTheMav, tytan652, AFCMS, PatTheMav, tytan652, PatTheMav, tytan652, PatTheMav, tytan652, AFCMS",1.1930555555555555,219.67805555555555,15,2,https://api.github.com/repos/obsproject/obs-studio/pulls/10741
obsproject/obs-studio,10740,derrod,2024-05-27T16:54:03Z,2024-06-01T23:40:34Z,2024-06-01T23:40:34Z,2,"kkartaltepe, RytoEX",0.45,126.77527777777777,13,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10740
obsproject/obs-studio,10739,tytan652,2024-05-27T14:35:14Z,,2024-05-27T18:37:14Z,1,AFCMS,0.6413888888888889,4.033333333333333,17,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10739
obsproject/obs-studio,10733,kkartaltepe,2024-05-26T00:03:00Z,2024-06-01T23:14:46Z,2024-06-01T23:14:46Z,5,"tytan652, kkartaltepe, tytan652, tytan652, Lain-B",0.07833333333333334,167.19611111111112,17,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10733
obsproject/obs-studio,10732,gxalpha,2024-05-25T23:24:40Z,2024-05-28T20:29:27Z,2024-05-28T20:29:27Z,1,RytoEX,68.75083333333333,69.07972222222222,42,5,https://api.github.com/repos/obsproject/obs-studio/pulls/10732
obsproject/obs-studio,10727,gxalpha,2024-05-25T12:06:57Z,2024-05-26T00:14:24Z,2024-05-26T00:14:24Z,1,Lain-B,12.119444444444444,12.124166666666667,33,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10727
obsproject/obs-studio,10726,derrod,2024-05-25T12:02:11Z,2024-05-26T00:12:34Z,2024-05-26T00:12:34Z,3,"PatTheMav, derrod, Lain-B",0.8705555555555555,12.173055555555555,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10726
obsproject/obs-studio,10725,gxalpha,2024-05-25T11:53:49Z,2024-05-26T00:08:43Z,2024-05-26T00:08:43Z,1,Lain-B,12.241388888888888,12.248333333333333,24,4,https://api.github.com/repos/obsproject/obs-studio/pulls/10725
obsproject/obs-studio,10724,mate1213,2024-05-24T22:02:02Z,,2024-06-03T15:15:04Z,1,gxalpha,0.6063888888888889,233.21722222222223,606,12,https://api.github.com/repos/obsproject/obs-studio/pulls/10724
obsproject/obs-studio,10723,gxalpha,2024-05-24T21:08:16Z,2024-05-26T00:06:21Z,2024-05-26T00:06:21Z,1,Lain-B,26.965,26.968055555555555,53,2,https://api.github.com/repos/obsproject/obs-studio/pulls/10723
obsproject/obs-studio,10722,gxalpha,2024-05-24T17:14:59Z,2024-05-26T00:04:58Z,2024-05-26T00:04:58Z,1,Lain-B,30.831944444444446,30.833055555555557,12,2,https://api.github.com/repos/obsproject/obs-studio/pulls/10722
obsproject/obs-studio,10720,fzwoch,2024-05-24T11:37:29Z,2024-08-06T14:20:32Z,2024-08-06T14:20:32Z,3,"RytoEX, PatTheMav, Lain-B",36.465555555555554,1778.7175,5,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10720
obsproject/obs-studio,10719,tytan652,2024-05-24T08:55:03Z,2024-05-25T23:58:26Z,2024-05-25T23:58:26Z,1,Lain-B,39.05444444444444,39.05638888888889,14,3,https://api.github.com/repos/obsproject/obs-studio/pulls/10719
obsproject/obs-studio,10718,tytan652,2024-05-24T08:10:15Z,2024-06-05T22:33:47Z,2024-06-05T22:33:47Z,8,"RytoEX, tytan652, RytoEX, tytan652, RytoEX, PatTheMav, tytan652, tytan652",13.827222222222222,302.39222222222224,29,4,https://api.github.com/repos/obsproject/obs-studio/pulls/10718
obsproject/obs-studio,10717,kamalmostafa,2024-05-24T03:30:13Z,2024-05-28T18:33:44Z,2024-05-28T18:33:44Z,3,"PatTheMav, RytoEX, RytoEX",32.329166666666666,111.0586111111111,32,2,https://api.github.com/repos/obsproject/obs-studio/pulls/10717
obsproject/obs-studio,10716,Warchamp7,2024-05-24T00:23:06Z,2024-05-25T23:55:02Z,2024-05-25T23:55:02Z,1,Lain-B,47.42027777777778,47.532222222222224,57,2,https://api.github.com/repos/obsproject/obs-studio/pulls/10716
obsproject/obs-studio,10713,Diog0o,2024-05-23T11:34:48Z,,2024-07-24T20:55:06Z,2,"tytan652, gxalpha",0.6491666666666667,1497.3383333333334,292,4,https://api.github.com/repos/obsproject/obs-studio/pulls/10713
obsproject/obs-studio,10711,derrod,2024-05-23T05:13:29Z,2024-06-04T22:37:44Z,2024-06-04T22:37:44Z,15,"PatTheMav, PatTheMav, PatTheMav, PatTheMav, PatTheMav, derrod, derrod, PatTheMav, derrod, PatTheMav, PatTheMav, PatTheMav, RytoEX, RytoEX, RytoEX",12.648888888888889,305.40416666666664,342,7,https://api.github.com/repos/obsproject/obs-studio/pulls/10711
obsproject/obs-studio,10710,msuman-google,2024-05-22T23:21:02Z,,2024-07-24T20:55:11Z,1,RytoEX,24.819444444444443,1509.5691666666667,10,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10710
obsproject/obs-studio,10709,msuman-google,2024-05-22T23:08:44Z,,2024-05-28T17:24:23Z,1,RytoEX,25.020833333333332,138.26083333333332,6,2,https://api.github.com/repos/obsproject/obs-studio/pulls/10709
obsproject/obs-studio,10706,derrod,2024-05-22T07:35:50Z,2024-05-28T18:13:47Z,2024-05-28T18:13:47Z,1,RytoEX,38.1975,154.6325,13,3,https://api.github.com/repos/obsproject/obs-studio/pulls/10706
obsproject/obs-studio,10704,Warchamp7,2024-05-22T03:42:40Z,2024-05-22T16:15:17Z,2024-05-22T16:15:17Z,1,RytoEX,12.538333333333334,12.543611111111112,22,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10704
obsproject/obs-studio,10703,jwoertink,2024-05-21T22:20:43Z,2024-05-22T16:27:07Z,2024-05-22T16:27:07Z,2,"Fenrirthviti, RytoEX",1.478888888888889,18.106666666666666,15,2,https://api.github.com/repos/obsproject/obs-studio/pulls/10703
obsproject/obs-studio,10695,mar10iana,2024-05-19T14:00:30Z,,2025-02-07T11:06:56Z,2,"RytoEX, Warchamp7",153.41222222222223,6333.107222222222,0,0,https://api.github.com/repos/obsproject/obs-studio/pulls/10695
obsproject/obs-studio,10694,cg2121,2024-05-19T10:07:27Z,2024-05-25T23:21:10Z,2024-05-25T23:21:10Z,1,Lain-B,157.22333333333333,157.22861111111112,4,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10694
obsproject/obs-studio,10693,derrod,2024-05-19T03:45:38Z,2024-05-26T00:29:29Z,2024-05-26T00:29:29Z,1,Lain-B,163.48888888888888,164.73083333333332,82,3,https://api.github.com/repos/obsproject/obs-studio/pulls/10693
obsproject/obs-studio,10692,RytoEX,2024-05-19T00:21:23Z,2024-05-25T23:12:39Z,2024-05-25T23:12:39Z,2,"WizardCM, Lain-B",166.84916666666666,166.85444444444445,6,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10692
obsproject/obs-studio,10690,derrod,2024-05-18T19:40:18Z,2024-05-18T23:32:38Z,2024-05-18T23:32:38Z,1,Lain-B,3.8630555555555555,3.8722222222222222,17,2,https://api.github.com/repos/obsproject/obs-studio/pulls/10690
obsproject/obs-studio,10689,derrod,2024-05-18T19:40:11Z,2024-05-18T23:29:01Z,2024-05-18T23:29:01Z,1,Lain-B,3.7669444444444444,3.813888888888889,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10689
obsproject/obs-studio,10687,RytoEX,2024-05-17T21:16:23Z,2024-05-20T20:11:09Z,2024-05-20T20:11:09Z,1,Lain-B,26.114722222222223,70.91277777777778,22,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10687
obsproject/obs-studio,10684,Tunghohin,2024-05-17T08:50:44Z,2024-05-28T19:04:05Z,2024-05-28T19:04:05Z,3,"gxalpha, RytoEX, RytoEX",3.5877777777777777,274.2225,3,2,https://api.github.com/repos/obsproject/obs-studio/pulls/10684
obsproject/obs-studio,10680,RytoEX,2024-05-15T22:23:25Z,2024-05-17T17:48:32Z,2024-05-17T17:48:32Z,10,"gxalpha, cg2121, cg2121, cg2121, RytoEX, RytoEX, RytoEX, RytoEX, RytoEX, RytoEX",0.1827777777777778,43.41861111111111,39,2,https://api.github.com/repos/obsproject/obs-studio/pulls/10680
obsproject/obs-studio,10679,RytoEX,2024-05-15T18:59:14Z,2024-05-16T18:58:46Z,2024-05-16T18:58:46Z,1,PatTheMav,23.33416666666667,23.99222222222222,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10679
obsproject/obs-studio,10678,RytoEX,2024-05-15T16:12:48Z,2024-05-16T18:34:08Z,2024-05-16T18:34:08Z,1,PatTheMav,26.099444444444444,26.355555555555554,39,2,https://api.github.com/repos/obsproject/obs-studio/pulls/10678
obsproject/obs-studio,10674,exeldro,2024-05-14T10:10:22Z,2024-07-11T21:24:55Z,2024-07-11T21:24:55Z,1,tt2468,1400.7052777777778,1403.2425,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10674
obsproject/obs-studio,10672,derrod,2024-05-13T16:59:15Z,2024-05-18T23:17:38Z,2024-05-18T23:17:38Z,2,"RytoEX, Lain-B",49.75416666666667,126.30638888888889,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10672
obsproject/obs-studio,10671,derrod,2024-05-13T16:59:12Z,2024-05-18T23:15:41Z,2024-05-18T23:15:41Z,5,"RytoEX, derrod, derrod, RytoEX, Lain-B",78.48388888888888,126.27472222222222,491,4,https://api.github.com/repos/obsproject/obs-studio/pulls/10671
obsproject/obs-studio,10670,derrod,2024-05-13T16:59:10Z,2024-05-18T23:10:42Z,2024-05-18T23:10:42Z,2,"RytoEX, Lain-B",49.91861111111111,126.19222222222223,64,3,https://api.github.com/repos/obsproject/obs-studio/pulls/10670
obsproject/obs-studio,10665,cg2121,2024-05-12T02:38:10Z,2024-05-16T22:29:06Z,2024-05-16T22:29:06Z,1,RytoEX,115.84527777777778,115.8488888888889,6,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10665
obsproject/obs-studio,10661,Warchamp7,2024-05-10T19:39:11Z,2024-05-10T22:39:18Z,2024-05-10T22:39:18Z,1,RytoEX,2.6277777777777778,3.0019444444444443,13,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10661
obsproject/obs-studio,10659,gxalpha,2024-05-10T18:23:46Z,2024-05-12T01:52:42Z,2024-05-12T01:52:42Z,2,"Warchamp7, RytoEX",30.259444444444444,31.482222222222223,12,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10659
obsproject/obs-studio,10658,tytan652,2024-05-09T15:28:18Z,2024-05-10T20:21:36Z,2024-05-10T20:21:37Z,1,RytoEX,0.6208333333333333,28.888333333333332,56,2,https://api.github.com/repos/obsproject/obs-studio/pulls/10658
obsproject/obs-studio,10657,derrod,2024-05-09T10:59:01Z,2024-05-10T22:14:27Z,2024-05-10T22:14:27Z,4,"RytoEX, derrod, RytoEX, RytoEX",10.254722222222222,35.257222222222225,75,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10657
obsproject/obs-studio,10656,tytan652,2024-05-09T07:07:30Z,2024-05-10T20:51:56Z,2024-05-10T20:51:56Z,1,RytoEX,37.738055555555555,37.74055555555555,74,10,https://api.github.com/repos/obsproject/obs-studio/pulls/10656
obsproject/obs-studio,10647,gxalpha,2024-05-06T21:33:21Z,2024-05-10T21:42:28Z,2024-05-10T21:42:28Z,1,RytoEX,66.08666666666667,96.15194444444444,10,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10647
obsproject/obs-studio,10643,gxalpha,2024-05-05T18:50:39Z,2024-05-12T03:12:36Z,2024-05-12T03:12:36Z,2,"GeorgesStavracas, Warchamp7",25.75111111111111,152.36583333333334,17,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10643
obsproject/obs-studio,10642,pkviet,2024-05-05T17:15:18Z,2024-05-09T14:27:21Z,2024-05-09T14:27:21Z,4,"derrod, RytoEX, pkviet, RytoEX",12.221388888888889,93.20083333333334,22,2,https://api.github.com/repos/obsproject/obs-studio/pulls/10642
obsproject/obs-studio,10640,tytan652,2024-05-04T23:32:01Z,2024-05-08T22:04:15Z,2024-05-08T22:04:15Z,1,RytoEX,94.53611111111111,94.53722222222223,3,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10640
obsproject/obs-studio,10639,gxalpha,2024-05-04T21:46:52Z,2024-05-12T02:13:42Z,2024-05-12T02:13:42Z,7,"norihiro, gxalpha, WizardCM, Lain-B, tytan652, gxalpha, RytoEX",1.3666666666666667,172.44722222222222,9,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10639
obsproject/obs-studio,10634,palana,2024-05-03T14:41:30Z,2024-09-06T17:40:08Z,2024-09-06T17:40:08Z,22,"Warchamp7, RytoEX, RytoEX, palana, koolscooby, RytoEX, RytoEX, RytoEX, PatTheMav, palana, PatTheMav, palana, palana, RytoEX, RytoEX, PatTheMav, PatTheMav, lexano-ivs, PatTheMav, RytoEX, RytoEX, RytoEX",29.127222222222223,3026.9772222222223,1279,15,https://api.github.com/repos/obsproject/obs-studio/pulls/10634
obsproject/obs-studio,10633,palana,2024-05-03T14:29:00Z,2024-06-05T01:43:14Z,2024-06-05T01:43:14Z,18,"tytan652, koolscooby, tytan652, Fenrirthviti, tytan652, tytan652, palana, palana, tytan652, tytan652, palana, RytoEX, RytoEX, palana, RytoEX, Lain-B, RytoEX, RytoEX",0.8666666666666667,779.2372222222223,4713,41,https://api.github.com/repos/obsproject/obs-studio/pulls/10633
